  1.77395e+08	      1.03156	      1.03671	      1.03693	      1.04497	      1.04124	      1.04417	      1.03952	      1.04483	      1.04955	      1.05044	      1.05218	      1.05165	
  1.77475e+08	      1.05113	      1.05596	      1.06056	      1.06561	      1.06132	      1.06441	      1.06019	      1.06470	      1.06914	      1.06890	      1.07030	      1.07160	
  1.77555e+08	      1.05218	      1.05340	      1.06169	      1.06448	      1.06150	      1.06334	      1.05826	      1.06272	      1.06754	      1.06863	      1.06971	      1.07106	
  1.77635e+08	      1.05152	      1.05099	      1.06137	      1.06169	      1.05964	      1.06239	      1.05813	      1.05987	      1.06623	      1.06720	      1.06708	      1.06913	
  1.77715e+08	      1.05047	      1.04860	      1.05857	      1.06039	      1.05885	      1.06129	      1.05776	      1.05863	      1.06362	      1.06599	      1.06797	      1.06806	
  1.77795e+08	      1.04674	      1.04601	      1.05617	      1.05770	      1.05632	      1.05863	      1.05931	      1.05950	      1.06209	      1.06455	      1.06455	      1.06672	
  1.77875e+08	      1.04572	      1.04538	      1.05374	      1.05508	      1.05654	      1.05791	      1.05496	      1.05838	      1.05994	      1.06108	      1.06308	      1.06407	
  1.77955e+08	      1.04164	      1.04276	      1.04655	      1.05359	      1.05406	      1.05578	      1.05742	      1.05440	      1.05662	      1.05660	      1.06131	      1.06013	
  1.78035e+08	      1.04136	      1.04376	      1.04657	      1.05338	      1.05202	      1.05472	      1.05332	      1.05357	      1.05665	      1.05776	      1.06223	      1.06139	
  1.78115e+08	      1.04028	      1.04362	      1.04467	      1.05256	      1.05048	      1.05377	      1.05347	      1.05499	      1.05576	      1.05648	      1.06089	      1.06012	
  1.78195e+08	      1.03916	      1.04380	      1.04637	      1.05250	      1.05107	      1.05095	      1.05299	      1.05507	      1.05442	      1.05599	      1.05537	      1.05646	
  1.78275e+08	      1.03844	      1.04511	      1.04776	      1.05061	      1.04841	      1.04834	      1.05368	      1.05429	      1.05298	      1.05476	      1.05171	      1.05468	
  1.78355e+08	      1.03869	      1.04461	      1.04830	      1.04960	      1.04676	      1.04615	      1.05084	      1.04995	      1.05220	      1.05146	      1.05102	      1.05118	
  1.78435e+08	      1.02380	      1.02896	      1.03302	      1.03253	      1.02954	      1.02919	      1.03551	      1.03371	      1.03671	      1.03775	      1.03549	      1.03748	
  1.78515e+08	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	
  1.78595e+08	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	
  1.78675e+08	      1.01771	      1.02252	      1.02042	      1.02196	      1.02231	      1.02263	      1.02555	      1.02757	      1.02675	      1.02896	      1.02717	      1.02728	
  1.78755e+08	      1.03572	      1.04029	      1.04004	      1.04252	      1.04145	      1.04188	      1.04375	      1.04352	      1.04525	      1.04673	      1.04275	      1.04460	
  1.78835e+08	      1.03645	      1.03888	      1.03837	      1.04267	      1.04191	      1.04198	      1.04667	      1.04570	      1.04322	      1.04440	      1.04460	      1.04588	
  1.78915e+08	      1.03736	      1.03618	      1.03985	      1.04352	      1.04130	      1.04119	      1.04467	      1.05037	      1.04208	      1.04470	      1.04356	      1.04517	
  1.78995e+08	      1.03618	      1.03493	      1.03951	      1.04317	      1.04107	      1.03930	      1.04456	      1.05019	      1.04235	      1.04210	      1.04117	      1.04185	
  1.79075e+08	      1.03361	      1.03255	      1.04032	      1.04248	      1.03810	      1.03772	      1.04222	      1.04498	      1.04164	      1.04337	      1.03892	      1.04091	
  1.79155e+08	      1.03259	      1.03205	      1.04045	      1.04087	      1.03642	      1.03623	      1.03775	      1.04360	      1.04090	      1.04170	      1.03783	      1.03989	
  1.79235e+08	      1.03234	      1.03017	      1.04063	      1.03820	      1.03401	      1.03386	      1.03516	      1.03922	      1.03853	      1.03903	      1.03334	      1.03463	
  1.79315e+08	      1.02940	      1.03042	      1.03940	      1.03727	      1.03464	      1.03441	      1.03563	      1.03751	      1.03983	      1.04032	      1.03488	      1.03695	
  1.79395e+08	      1.02760	      1.03129	      1.03715	      1.03409	      1.03450	      1.03235	      1.03613	      1.03879	      1.03923	      1.03866	      1.03510	      1.03549	
  1.79475e+08	      1.02601	      1.03098	      1.03336	      1.03287	      1.03118	      1.02940	      1.03481	      1.03613	      1.03554	      1.03755	      1.03276	      1.03435	
  1.79555e+08	      1.02623	      1.03136	      1.02970	      1.03272	      1.03055	      1.02886	      1.03209	      1.03329	      1.03503	      1.03712	      1.03203	      1.03221	
  1.79635e+08	      1.02315	      1.03055	      1.02741	      1.03220	      1.02762	      1.02745	      1.02895	      1.03001	      1.03560	      1.03605	      1.03051	      1.02884	
  1.79715e+08	      1.00955	      1.01587	      1.01111	      1.01445	      1.01235	      1.01075	      1.01581	      1.01631	      1.01928	      1.02054	      1.01347	      1.01418	
  1.79795e+08	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	
  1.79875e+08	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	
  1.79955e+08	      1.00285	      1.00960	      1.00909	      1.00963	      1.00441	      1.00294	      1.00751	      1.01109	      1.01139	      1.01368	      1.00497	      1.00370	
  1.80035e+08	      1.02215	      1.02855	      1.02916	      1.02861	      1.02276	      1.02235	      1.02503	      1.02615	      1.02913	      1.03246	      1.02400	      1.02155	
  1.80115e+08	      1.02289	      1.02585	      1.03095	      1.02789	      1.02314	      1.02245	      1.02253	      1.03034	      1.02970	      1.03310	      1.02359	      1.02385	
  1.80195e+08	      1.02142	      1.02379	      1.02812	      1.02681	      1.02266	      1.02287	      1.02344	      1.03219	      1.02800	      1.03120	      1.02190	      1.02223	
  1.80275e+08	      1.02134	      1.02178	      1.02431	      1.02634	      1.02101	      1.02334	      1.02327	      1.03000	      1.02770	      1.02869	      1.02049	      1.02075	
  1.80355e+08	      1.02139	      1.01976	      1.02332	      1.02592	      1.01935	      1.02168	      1.02132	      1.02718	      1.02746	      1.02773	      1.01821	      1.02156	
  1.80435e+08	      1.01829	      1.01830	      1.02099	      1.02544	      1.01789	      1.01840	      1.02201	      1.02741	      1.02383	      1.02628	      1.01813	      1.01876	
  1.80515e+08	      1.01875	      1.01848	      1.02082	      1.02596	      1.01661	      1.01673	      1.01914	      1.02679	      1.02017	      1.02089	      1.01622	      1.01818	
  1.80595e+08	      1.01909	      1.01783	      1.02140	      1.02598	      1.01739	      1.01693	      1.01879	      1.02531	      1.02054	      1.02288	      1.01618	      1.01952	
